0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29
2.1696608999667197 1.6021167393935927 1.8054591555527864 2.2262725097906397 0.9845143657835935 0.5198042147064565 0.7975666186766934 1.2613623094360165 0.38945148404158614 0.24954000098540774 0.28445079148583186 0.4096062111947065 0.9199514982742063 1.3685624108227634 0.055734738889028135 0.35233426302183785 1.749454904685487 1.6144165820478489 0.7461076655580219 0.9605266276634766 -0.1753325112438651 0.9961565150258117 1.0232961171825203 2.019644985419353 0.6513189892429372 0.8487462295834172 1.6966218243576683 1.2510797903246238 1.5067336434870555 1.6578643030175408
1.1645032875747843 1.4168392382820334 1.74105642215206 1.967745918379523 1.2192295052481483 0.9363238741106652 1.8799833250392721 0.6938975038921515 0.380750661739115 0.6129385709412883 0.13947732661890033 0.7433034006923694 1.5214969415077084 1.457121487014956 0.2287492252618404 0.3950407575055735 1.8682098421136788 1.6829652405896565 0.7390550973531358 0.8286431511354976 -0.46520253231580316 1.542019562384335 1.0127875967907203 1.7242010034918933 0.16081827855758257 0.2905932140798321 0.7999353745310459 1.3430928089966314 1.5747465143356474 1.966653433351748
2.121252959087445 1.7751597454335006 1.3707606182333232 2.260253115484221 1.1724413472211428 0.35955830078032264 1.2171881957981048 0.4878743128858086 0.5671646826874848 0.3551926100219241 0.07201130248163895 -0.014156239519522607 0.7947346174163192 1.5811620145424112 -0.15092400742703305 0.24813791719516734 2.5114736671863818 1.3519374673176607 0.8548367900772568 0.9799657433505712 -0.46952610314887333 0.7501440068790283 0.28656622689976397 2.0193915588819293 0.6235531698651113 0.5837273919925792 0.8605960251468892 0.7246849142272342 2.0279345807159506 1.8473522518385213
1.6239397877503363 2.164887380191481 1.8219493112260816 2.0470039869110406 1.1979387317555434 0.2028422685048446 1.0108706276802994 0.7652578209877243 0.3070068929275118 0.4756297540600384 0.32761189073953517 0.7260834726751737 0.8900337901989619 1.7311079037486217 0.1776919077163399 0.625896760812595 1.4989803352453852 1.2231345748550781 0.5108900010304488 0.9786678035982614 -0.5810324980559507 1.0367182481526216 0.5946616639229402 2.496819003179299 0.9848799959007721 0.33729204346377073 -0.05116100941062163 0.39027947300407356 1.8352237916080967 1.4259345653594595
1.6192202172563581 0.8520761027117368 1.9583423460461216 1.9695948575790754 1.0887150362279747 0.41234938889382045 1.7574584414657186 0.3565563013121582 0.4048492304353223 1.1621382273049048 0.3658206153468202 0.36886600039583717 1.178468376674025 1.1224202519074957 0.08879704772895108 0.12012718594756933 2.0164092581137556 1.8966154769760601 0.7924127233427757 0.5886397027312358 -0.3633854146911406 0.5477545037631435 0.8925958334346977 1.986418547737469 -0.09775365000025582 0.2530713829861658 0.8456297994490647 0.48604242862828884 1.7952768144499003 1.5129389106408888
2.1042206942764654 2.310327054843926 1.4299860667961448 2.1657482602354734 1.5512487138506343 -0.22117423922777896 1.678376459890453 1.2258221415028636 0.47866933533323136 0.3980702426168704 0.15389363149431132 0.2974556984939042 0.4472746890738303 1.4963058083906202 0.37657155951982596 0.3175429122380752 2.4242281607803564 1.7658454308524023 0.5172917062968441 0.3134882464737945 0.1562424515480717 0.5707808773105609 0.43815625498827976 2.6208107954456485 0.8012810871974989 0.5615003921172464 0.5517947742828587 -0.01700738294265891 2.01958908914943 2.028006589197926
1.863643586081066 1.5714275505973494 1.5115961849877535 1.5216925636946645 0.6434798922340277 0.3587291061191853 1.448865601046877 0.6707796250496811 0.8656033660826294 1.2179720469026896 0.22804796630761862 0.2234780399274691 0.8011539054943985 1.3571122188362452 -0.3989263831665227 0.5334654629167416 2.4097381509191984 1.0231359604979193 0.6793156578068992 0.48309877621547553 -0.15266552712028925 0.3853525827852601 0.9136753596164514 1.7613404326583773 0.30845099093842526 0.4032069346475585 0.4554345567952385 1.1088381635104563 1.439610793726104 2.158307179122066
1.7721963011485087 1.4333530646967416 0.9078973058153437 2.16302297591278 0.6779615557907288 0.19021965751074332 1.4365097716695894 0.46525532396376645 0.885471004804731 1.171157556158256 -0.40510105737270485 0.7227559176319199 0.6770834351172654 1.0150682728233476 0.3106248425535908 0.2530914801648067 2.5106441509593065 1.5751577097315281 0.7000330639693041 0.7240458672635713 0.03186390002144657 0.8885109861626063 1.3886392478516258 2.0001364869282305 0.4026256097213726 0.3082399615896685 0.4717281189700431 0.5433978615332802 1.7895683918340715 1.8188042572526173
1.7782590189759158 1.2677972144800043 1.309272860296201 1.935712819517654 1.0574501574603001 0.13048971333934797 1.1628850134037565 -0.08722002194202838 0.8333826832251077 0.22347978020717135 -0.05182863161970577 -0.10355238863421201 0.9719130640703362 1.1006292940747042 0.5042182536793828 0.6099381726996248 1.3837103970881968 1.5061986844894513 0.7130480699708951 0.09835744091387222 0.3588802852019374 0.24247071105466345 0.6547990575328899 2.4302129639966132 0.32705771292779173 0.8895546042451636 0.6412381871373647 0.3890118711079795 1.0387608556786558 1.8020113214524578
1.5651191482812252 1.2258332102664573 1.5412110800380432 1.8774677185525783 1.0918620301908222 -0.2637464921675329 1.4001594401262933 0.7237113830843934 0.35543911733902733 0.46700181311602 -0.026361679544982003 0.6123506115445372 0.710789842490297 1.0718598158222314 0.41977631274744365 0.74817644867841 2.1405015418385993 1.3313954861552 1.0275324096565024 0.3685148941551364 -0.7100004101041657 0.6085335417719185 0.49484197105525973 2.005586892688008 0.4425212453369401 0.7763002217988457 0.9534362426350018 0.2287871152871963 1.7118410948977512 1.7919173884762227
1.679445056913969 1.4322467733719468 1.4219068568642117 1.9132770784470547 1.0607747929287927 0.8166834316690481 1.2590600365399884 0.25644559438143416 0.2453725101130387 0.8188709005845932 0.25741820221570766 -0.15701447634542381 0.9760326653419347 0.31819169582481255 -0.429889652230233 0.306327194120223 1.4536894473260276 1.3248452257536698 0.6253579171207984 0.6174984163743218 0.4295162542227887 0.7956935718098779 1.0084846118565498 1.6445959396274346 0.2347548417134189 0.7273698335540332 0.715444211564431 0.5905465319571032 1.372743658621078 1.8143371469106422
1.3146026924563345 1.5694188413210264 1.8152246755729706 1.9648266551548146 1.3123468518923047 0.3524549266394536 0.28814294932464024 0.2767295503278588 0.6462959092936048 0.505515400696812 -0.22866649722476723 0.19502336983422347 0.3770801450967187 0.3740386476996922 0.22271898125755846 0.4664549358103951 2.3128441873488303 1.4238862524833982 0.31778927481050717 0.8737861904429656 -0.6256812762883545 0.07022323354244259 0.45693943304901696 2.0140528099582746 0.38495796827949863 0.9354795092859093 0.3398445983222871 0.5604066566226342 1.8763323146946915 2.080453771499373
2.042713134462461 1.5738398423445537 1.7132351016085055 1.4651720348007515 1.1649756554700084 0.5311561333937198 1.93103468641811 0.5131093094179868 0.5634788449060989 0.719436155976221 0.7466058700324749 0.1765784861674634 0.40829421958066503 1.295384007261456 -0.023532378122848904 -0.049496668017331824 1.7820259713276883 1.4848349669417549 0.3853842128356292 0.6594871053091149 -0.26192516692333556 1.108259113677266 0.8274364605961693 2.2032971679654985 0.39678861885187566 0.7490056125778292 -0.015691951080660904 0.23314900875612043 1.9211412134193466 1.8659010942698824
2.294315219337172 0.9624775644932455 1.5629535359258915 1.509375868736933 0.6694839140155844 0.030639841876026225 0.8090494688876758 0.17601364677832004 0.6258446802409112 -0.23731203873087026 0.1034012689440163 0.31788233554198303 0.3875574467515954 0.22106183052128936 -0.07074997773522175 0.42203193964784586 1.870746370898845 0.7256263185453307 0.2902059718284668 0.22270621100307406 0.6219046494712808 0.5998560604474514 0.7006411095747549 1.5216770644774626 0.6088171282696385 0.5781769781439423 0.339462529311943 0.6667302426638687 1.703777611058967 2.2510541059119373
2.1206277153008823 1.5806890088874554 1.401943022517708 2.215027572257684 1.0001924823466106 0.06152259759473508 1.0701231211465858 0.19818073167182454 0.18824262457084578 0.4230724456157138 0.003514299659499287 0.37452278767111163 0.13318512226975154 0.7721818403641802 0.3342643341165149 0.47788855387863394 1.6490364604902203 1.2752886241067731 0.8355754506175526 0.13848117727267079 0.07421453509735304 0.288754933815646 0.9844574937528077 1.2555405683805154 0.9969762720334256 0.48149699993612544 -0.09717021901009415 0.9277882693816468 1.9831213080557053 1.9644826269558981
1.1676372129600083 1.4638776253897654 1.1897116732174235 1.9226646721533311 0.40564098426727757 0.08579727905582996 1.3470959142820562 0.44400695663427486 0.4862074188364922 0.6347327327100549 0.5046118115452933 0.08955075696849546 0.2768511922479049 0.8112766009679291 0.28936366232359384 -0.06799774839981165 1.5164781003270806 1.3500907621374127 0.17173045190211722 -0.013056802714635884 -0.24965920450971354 0.4556780880972615 0.07544896015234581 1.3038549495750766 0.0007413145650853048 0.6499279455043239 0.8234499057744351 0.34882163736906524 1.7494936891349067 1.422927957922385
1.2349318776359892 1.0277318841320406 1.0649050068723058 2.1094310641206304 0.591744326701222 0.6807622143001807 1.1915252168716925 0.29421280603441774 0.43905067581599694 -0.3882050321735032 -0.39083122813211585 0.8802827660393309 0.7024385897057206 0.8545382169536233 -0.6538989457755897 0.6422629284418908 2.0704946357475666 1.5781343458797468 0.3156947617771249 0.19186074769261413 -0.40086836013986715 1.0391099761111064 0.4788555408617577 2.3428429975751124 0.42277551650204664 0.603748476611713 0.028196784127484553 0.3267020925182349 1.1435787264038466 1.3939791138028057
1.5857969948605393 1.695691348971036 1.582461962958011 1.6872223047584394 0.7112020030542738 0.18152131291753593 1.558736569731664 -0.6824002524800584 0.1315945569088735 0.39345087188319056 -0.20481590108041176 0.6171367065120644 0.3475745421568773 0.6044449314071265 -0.34545892776479514 0.5590490775545508 2.0718639931598193 1.6676540973201754 0.1770341845541495 0.5312276393558466 0.1351692213706413 0.5833033162598118 0.6844130784026562 1.5591723161983653 -0.1068097177283594 0.8602500042420631 0.4431326388421047 0.127599756320514 1.4808720388663965 1.712260667879615
1.3490747559663725 1.3282730087054524 1.7086510872987721 1.5163268214790264 0.19864504604015587 0.26114496437730955 0.7014768858907544 0.7145217456613074 0.3020317928213354 0.21449088276965736 0.18852152504291333 -0.2167716704300563 0.48088909790564477 -0.040737762429143454 0.1557685726899326 0.2500245580059567 1.9169462580947547 1.2933800874854418 0.4056598368962971 0.48810671146813 0.5576456156965387 0.2551686824058582 1.1761975794052455 1.1560763374678225 1.1845961633386646 0.8584661021247271 0.6685645675500873 0.10739713535763934 1.360046231323066 1.8757150725288345
1.6533674436365269 0.6205073952853325 1.5959837865587803 1.9086355526995722 0.5758683164300119 -0.2814363464411355 1.3241787254514654 -0.0307675834112503 0.26827268437734164 0.6291492381987871 0.6036799616135551 0.6822230310139104 -0.07207789848474117 0.5614857060181025 -0.3198581680327659 -0.5696347377327093 1.273512198478504 1.2209731233222936 0.2573236121542218 -0.48855453310710273 -0.17683280960715908 0.4707887968331251 0.8596185913658403 1.77710367828217 0.6142062480589812 1.152332486393345 -0.3351124288152659 0.7765122752268516 0.8192030873627415 1.5864038323614926
1.5133253228624324 1.714287368910553 0.9159762712113574 1.668246585664753 0.39638774698626245 0.22981978910400153 1.2395677810535284 0.6008808725046859 0.28337689969752217 -0.24800433377789566 -0.5390953117806777 0.4073711567240902 -0.15386432502443903 0.8143536927345663 -0.26841756889429846 0.34408417993300966 1.585915283611894 1.255932480262627 0.7376265403877605 0.20868532200726164 -0.03406111374464442 0.7404717248283794 0.7141517281284259 2.133339215647088 0.33332927441175203 0.7972403403835894 0.23495571586850594 -0.0033788508669642114 1.1255117801755756 1.7151529037562951
1.4012473597464055 0.951343455002803 0.39735356971463387 1.5697626051469509 0.8318507225969842 0.32744465782449383 0.7860020802602754 -0.14921357179441258 0.5689039911732743 0.222986342279006 0.07636880234881052 0.5013400529091073 0.5958056294460655 0.7754791435066428 0.236518750241646 -0.3661436942342955 1.3373666459917277 2.0424752758921745 0.5240857913194226 -0.7390597912384809 0.26875182664474 0.708114222161583 0.9028649059332643 1.801424509412129 0.23613822225464265 1.540748695180917 0.4345028061466486 0.12765565433509873 1.3896721419452058 1.4403476024794362
2.2577684907373654 1.0939272586926794 1.52259420083464 1.6853276108330555 0.733919301255334 -0.1403745470984415 0.9934035700692183 -0.1708913169710356 -0.041078130551979467 -0.17330497476172618 -0.09119794064624401 0.28626946394359865 0.6215621489510426 0.612475353516662 0.023348202817667196 0.496429604775041 1.5282941880707726 1.5049538965001603 0.5239237249463488 -0.29344871713492193 0.38928802864794987 0.765280277222343 0.339085733472072 1.8428103132214435 0.16062215303273542 0.5656643308915821 0.26959386803811963 0.0036622582467331077 1.4548927339196496 1.2048772195477528
1.7811673872162188 1.6609053714783222 1.3385499712438536 2.028206998555294 0.6768217630801446 0.31921571394095394 1.0045204786842448 -0.6193659284820713 0.016324618930229025 0.1674620308214329 -0.26552769085620576 0.5617719045345961 0.07092720273022421 0.13243254303302687 -0.1830520437853711 0.29345957200568673 1.621451560801398 0.9419406670793982 -0.06579509093609096 -0.01618620391658803 -0.16646170515389094 0.7297885376903595 0.9221104351889926 0.9810670534535522 0.45222391127961403 0.8583300425242053 -0.47757106446751124 0.396821458582261 1.9231033297352802 1.1883693802972217
1.9188231902640602 1.3021609115473085 1.7217595939427535 1.8232668084697528 -0.041143059311427366 -0.519098347663165 1.3955619484424273 -0.9252538005364468 0.10399876923254936 -0.14205941065583255 0.7847781093853996 0.7845658002012967 -0.20697250424617009 0.13127898268352073 -0.38708346475479766 0.34480858706308476 2.16369488635613 1.7230334812010326 0.217256995707502 -0.4191397744107985 0.3160371353552581 0.5150693080671842 0.6093648864344507 2.1436040952239717 0.6549225774762442 1.3580456392638625 -0.15694425531937137 -0.06984717281536046 1.82089070884565 1.4348675561328974
1.7300379610731302 1.6834028583255387 1.0489274213397763 1.365530513244392 0.5726077574312824 -0.3948890405270281 0.681296523262436 -0.2615646123506067 -0.12636218434388546 0.562608719741984 0.29015392568579834 -0.1740617527548666 0.28536369743905504 0.5250848178177644 -0.21887213688880883 0.40382567263617786 1.9569876567506712 1.8451575920967356 0.1601636067394563 -0.35250559046245 0.597432704260637 1.0123055630373192 0.6771660756630319 1.5420137603564439 0.23168012970213095 0.3664098914451419 -0.12251258928530853 0.9644519149019479 1.8530476471997042 1.1105939463878063
1.5797173864519152 1.6075114020852432 1.576271440605411 1.2505897951328684 0.568673585719285 -0.33712160880196695 0.58714951593214 -0.293835036758396 -0.09005972611709727 0.3829355842953736 -0.5514463325810116 0.06465804682311224 0.08843106130149146 0.46822809818328404 0.7146403612992241 0.34719475783804343 1.6845253419625734 1.9017968384564206 -0.5332091704296101 -0.5071564247331911 0.6675241824698694 0.9187027653610668 0.4090296433269537 1.4596473748199137 0.016119405108987128 0.6953588428247897 -0.41389181952504006 0.9163981369446927 1.5860748713200497 1.493933225734903
